GCC	208	28.46	20.16	23.97	27.42	0.00	0.00
GCC	209	29.11	19.22	23.57	28.10	0.00	0.00
GCC	210	29.32	18.94	23.66	28.08	0.00	0.00
GCC	211	30.07	18.45	23.14	28.34	0.00	0.00
GCC	212	30.10	17.79	24.87	27.24	0.00	0.00
GCC	213	30.92	17.60	25.83	25.65	0.00	0.00
GCC	214	31.31	17.16	26.99	24.54	0.00	0.00
GCC	215	30.63	17.63	28.86	22.87	0.00	0.00
GCC	216	30.60	19.30	28.83	21.26	0.00	0.00
GCC	217	29.70	20.05	28.89	21.36	0.00	0.00
GCC	218	29.21	22.08	28.08	20.63	0.00	0.00
GCC	219	28.28	23.49	27.64	20.59	0.00	0.00
GCC	220	26.85	25.02	27.19	20.95	0.00	0.00
GCC	221	26.05	26.22	26.93	20.81	0.00	0.00
GCC	222	25.01	27.25	26.70	21.05	0.00	0.00
GCC	223	24.34	28.00	26.68	20.98	0.00	0.00
GCC	224	24.19	27.27	26.88	21.67	0.00	0.00
GCC	225	24.10	27.28	26.40	22.21	0.00	0.00
GCC	226	23.14	26.61	27.01	23.24	0.00	0.00
GCC	227	22.65	27.22	26.32	23.81	0.00	0.00
GCC	228	21.73	25.97	26.92	25.39	0.00	0.00
GCC	229	21.24	26.29	27.53	24.94	0.00	0.00
GCC	230	21.61	24.96	27.93	25.50	0.00	0.00
GCC	231	20.82	24.57	29.78	24.83	0.00	0.00
GCC	232	21.50	24.32	29.53	24.65	0.00	0.00
GCC	233	21.88	24.63	30.33	23.16	0.00	0.00
GCC	234	21.29	25.88	29.24	23.59	0.00	0.00
GCC	235	21.53	26.69	29.19	22.59	0.00	0.00
GCC	236	21.55	27.73	28.50	22.22	0.00	0.00
GCC	237	22.05	27.12	27.62	23.21	0.00	0.00
GCC	238	22.24	27.32	28.10	22.33	0.00	0.00
GCC	239	22.47	26.33	28.06	23.13	0.00	0.00
GCC	240	23.30	26.77	26.93	23.00	0.00	0.00
GCC	241	23.79	25.74	26.83	23.65	0.00	0.00
GCC	242	23.95	26.18	25.45	24.42	0.00	0.00
GCC	243	24.40	25.91	25.37	24.32	0.00	0.00
GCC	244	25.54	25.02	24.60	24.84	0.00	0.00
GCC	245	25.12	25.22	24.68	24.98	0.00	0.00
GCC	246	25.90	23.78	24.84	25.48	0.00	0.00
GCC	247	25.19	23.88	25.51	25.42	0.00	0.00
GCC	248	25.10	24.18	24.53	26.19	0.00	0.00
GCC	249	24.92	25.11	24.94	25.03	0.00	0.00
GCC	250	25.29	24.86	24.90	24.96	0.00	0.00
GCC	251	24.70	25.32	25.37	24.60	0.00	0.00
GCC	252	24.95	25.26	24.99	24.79	0.00	0.00
GCC	253	24.86	24.75	24.87	25.51	0.00	0.00
GCC	254	25.12	24.05	25.47	25.36	0.00	0.00
GCC	255	26.11	23.31	24.16	26.42	0.00	0.00
GCC	256	26.50	23.64	22.54	27.33	0.00	0.00
GCC	257	27.86	22.12	22.05	27.97	0.00	0.00
GCC	258	28.81	21.72	22.12	27.35	0.00	0.00
GCC	259	28.36	21.27	21.97	28.39	0.00	0.00
GCC	260	27.82	22.14	21.92	28.11	0.00	0.00
GCC	261	28.01	21.93	21.30	28.76	0.00	0.00
GCC	262	28.24	21.37	21.36	29.03	0.00	0.00
GCC	263	29.19	20.51	20.75	29.55	0.00	0.00
GCC	264	30.16	20.06	19.99	29.79	0.00	0.00
GCC	265	31.02	19.20	19.74	30.04	0.00	0.00
GCC	266	31.12	18.75	18.95	31.17	0.00	0.00
GCC	267	30.37	18.88	18.67	32.07	0.00	0.00
GCC	268	31.22	19.42	18.59	30.77	0.00	0.00
GCC	269	31.29	18.50	18.64	31.56	0.00	0.00
GCC	270	31.54	18.25	18.60	31.60	0.00	0.00
GCC	271	31.92	19.34	17.80	30.94	0.00	0.00
GCC	272	31.21	18.47	18.94	31.39	0.00	0.00
GCC	273	30.53	18.64	18.27	32.57	0.00	0.00
GCC	274	31.56	18.34	18.33	31.77	0.00	0.00
GCC	275	32.11	18.66	17.84	31.39	0.00	0.00
GCC	276	32.46	18.00	17.61	31.93	0.00	0.00
GCC	277	32.15	17.56	18.07	32.21	0.00	0.00
GCC	278	31.13	18.41	18.05	32.42	0.00	0.00
GCC	279	32.38	17.92	18.35	31.35	0.00	0.00
GCC	280	32.12	17.66	18.39	31.83	0.00	0.00
GCC	281	32.06	18.47	17.56	31.91	0.00	0.00
GCC	282	33.22	17.88	17.47	31.43	0.00	0.00
GCC	283	32.96	17.43	18.00	31.61	0.00	0.00
GCC	284	31.89	17.61	17.42	33.08	0.00	0.00
GCC	285	32.27	17.21	17.46	33.05	0.00	0.00
GCC	286	33.21	17.33	18.20	31.26	0.00	0.00
GCC	287	31.38	18.09	18.11	32.42	0.00	0.00
GCC	288	31.04	18.00	17.98	32.98	0.00	0.00
GCC	289	31.18	19.55	18.79	30.49	0.00	0.00
GCC	290	33.85	17.93	17.93	30.30	0.00	0.00
GCC	291	32.12	20.00	18.25	29.63	0.00	0.00
GCC	292	29.41	21.48	20.65	28.45	0.00	0.00
GCC	293	31.00	18.77	19.94	30.30	0.00	0.00
GCC	294	30.20	21.16	19.71	28.93	0.00	0.00
GCC	295	30.15	21.85	19.90	28.10	0.00	0.00
GCC	296	28.11	19.93	22.00	29.95	0.00	0.00
GCC	297	26.73	22.71	22.08	28.48	0.00	0.00
GCC	298	28.04	20.03	21.09	30.84	0.00	0.00
GCC	299	28.47	22.92	21.53	27.08	0.00	0.00
GCC	300	28.14	22.08	22.37	27.42	0.00	0.00
GCC	301	28.94	24.24	21.36	25.45	0.00	0.00
GCC	302	26.64	27.26	21.65	24.45	0.00	0.00
GCC	303	28.55	23.60	21.53	26.32	0.00	0.00
GCC	304	23.64	21.98	25.45	28.93	0.00	0.00
GCC	305	26.91	21.76	24.25	27.08	0.00	0.00
GCC	306	22.92	24.45	25.13	27.50	0.00	0.00
GCC	307	25.99	25.30	24.61	24.10	0.00	0.00
GCC	308	27.59	21.62	23.90	26.89	0.00	0.00
GCC	309	24.64	24.11	21.79	29.46	0.00	0.00
GCC	310	28.06	24.10	20.68	27.16	0.00	0.00
GCC	311	25.86	25.14	25.32	23.69	0.00	0.00
GCC	312	25.41	26.87	20.48	27.24	0.00	0.00
GCC	313	26.25	20.33	25.14	28.28	0.00	0.00
GCC	314	27.99	24.81	22.39	24.81	0.00	0.00
GCC	315	22.43	23.55	24.11	29.91	0.00	0.00
GCC	316	29.11	21.74	23.63	25.52	0.00	0.00
GCC	317	24.09	23.71	24.67	27.53	0.00	0.00
GCC	318	26.50	23.98	21.47	28.05	0.00	0.00
GCC	319	25.49	24.32	21.60	28.60	0.00	0.00
GCC	320	27.59	20.74	24.46	27.20	0.00	0.00
GCC	321	25.69	23.33	23.73	27.25	0.00	0.00
GCC	322	27.58	24.40	26.79	21.23	0.00	0.00
GCC	323	24.90	23.11	23.71	28.29	0.00	0.00
GCC	324	21.64	24.85	26.25	27.25	0.00	0.00
GCC	325	25.66	23.43	28.08	22.83	0.00	0.00
GCC	326	28.92	24.64	22.00	24.44	0.00	0.00
GCC	327	25.31	24.29	24.49	25.92	0.00	0.00
GCC	328	25.57	22.27	22.68	29.48	0.00	0.00
GCC	329	28.03	21.34	21.34	29.29	0.00	0.00
GCC	330	24.95	24.74	25.16	25.16	0.00	0.00
GCC	331	26.44	21.54	24.09	27.93	0.00	0.00
GCC	332	25.43	22.20	21.77	30.60	0.00	0.00
GCC	333	25.65	27.37	24.14	22.84	0.00	0.00
GCC	334	24.89	23.14	24.24	27.73	0.00	0.00
GCC	335	24.24	24.02	25.11	26.64	0.00	0.00
GCC	336	23.96	26.37	20.88	28.79	0.00	0.00
GCC	337	28.04	22.96	24.50	24.50	0.00	0.00
GCC	338	24.72	23.84	25.39	26.05	0.00	0.00
GCC	339	24.61	24.83	24.16	26.40	0.00	0.00
GCC	340	25.34	24.89	25.79	23.98	0.00	0.00
GCC	341	27.50	22.95	21.59	27.95	0.00	0.00
GCC	342	24.89	23.52	25.57	26.03	0.00	0.00
GCC	343	26.21	21.61	24.14	28.05	0.00	0.00
GCC	344	26.33	25.40	22.40	25.87	0.00	0.00
GCC	345	25.41	21.91	25.17	27.51	0.00	0.00
GCC	346	25.47	23.82	19.81	30.90	0.00	0.00
GCC	347	26.71	23.64	22.93	26.71	0.00	0.00
GCC	348	23.63	22.43	23.39	30.55	0.00	0.00
GCC	349	27.64	23.56	23.56	25.24	0.00	0.00
GCC	350	23.91	22.46	30.92	22.71	0.00	0.00
GCC	351	25.24	23.06	25.49	26.21	0.00	0.00
GCC	352	26.29	26.04	23.59	24.08	0.00	0.00
GCC	353	26.98	19.31	23.27	30.45	0.00	0.00
GCC	354	23.94	25.19	26.43	24.44	0.00	0.00
GCC	355	24.31	23.06	21.05	31.58	0.00	0.00
GCC	356	25.06	24.56	23.56	26.82	0.00	0.00
GCC	357	27.66	21.32	26.14	24.87	0.00	0.00
GCC	358	31.04	18.07	22.39	28.50	0.00	0.00
GCC	359	24.48	21.65	27.32	26.55	0.00	0.00
GCC	360	24.41	25.72	22.83	27.03	0.00	0.00
GCC	361	27.51	19.58	29.37	23.54	0.00	0.00
GCC	362	23.86	22.25	26.01	27.88	0.00	0.00
GCC	363	28.65	21.08	24.32	25.95	0.00	0.00
GCC	364	25.82	21.43	21.98	30.77	0.00	0.00
GCC	365	24.30	24.30	21.51	29.89	0.00	0.00
GCC	366	24.72	20.45	29.26	25.57	0.00	0.00
GCC	367	25.22	19.42	22.03	33.33	0.00	0.00
GCC	368	26.69	24.93	21.99	26.39	0.00	0.00
GCC	369	26.35	20.96	29.04	23.65	0.00	0.00
GCC	370	25.38	21.71	25.69	27.22	0.00	0.00
GCC	371	25.00	27.19	21.88	25.94	0.00	0.00
GCC	372	26.98	24.44	22.54	26.03	0.00	0.00
GCC	373	24.36	29.17	21.79	24.68	0.00	0.00
GCC	374	26.14	27.12	24.18	22.55	0.00	0.00
GCC	375	29.70	20.46	25.41	24.42	0.00	0.00
GCC	376	26.76	25.08	22.41	25.75	0.00	0.00
GCC	377	27.03	22.97	22.97	27.03	0.00	0.00
GCC	378	26.46	23.37	24.40	25.77	0.00	0.00
GCC	379	25.61	24.21	22.81	27.37	0.00	0.00
GCC	380	24.82	22.66	27.70	24.82	0.00	0.00
GCC	381	26.94	21.03	25.46	26.57	0.00	0.00
GCC	382	27.55	24.53	21.89	26.04	0.00	0.00
GCC	383	30.12	21.62	23.94	24.32	0.00	0.00
GCC	384	28.46	21.34	24.51	25.69	0.00	0.00
GCC	385	28.74	22.27	21.86	27.13	0.00	0.00
GCC	386	26.78	26.78	17.99	28.45	0.00	0.00
GCC	387	25.00	26.69	24.15	24.15	0.00	0.00
GCC	388	27.59	19.83	24.14	28.45	0.00	0.00
GCC	389	26.09	23.04	21.30	29.57	0.00	0.00
GCC	390	26.55	20.35	25.66	27.43	0.00	0.00
GCC	391	28.18	23.18	21.82	26.82	0.00	0.00
GCC	392	24.30	32.71	17.29	25.70	0.00	0.00
GCC	393	32.38	22.86	24.76	20.00	0.00	0.00
GCC	394	29.47	19.32	22.22	28.99	0.00	0.00
GCC	395	30.54	23.65	21.67	24.14	0.00	0.00
GCC	396	29.44	20.30	22.34	27.92	0.00	0.00
GCC	397	24.48	26.04	26.04	23.44	0.00	0.00
GCC	398	26.98	21.16	23.28	28.57	0.00	0.00
GCC	399	31.91	26.60	17.02	24.47	0.00	0.00
GCC	400	26.63	20.11	29.35	23.91	0.00	0.00
GCC	401	32.18	21.84	25.86	20.11	0.00	0.00
GCC	402	31.98	22.67	19.77	25.58	0.00	0.00
GCC	403	36.47	14.71	25.88	22.94	0.00	0.00
GCC	404	22.89	23.49	21.08	32.53	0.00	0.00
GCC	405	27.27	20.61	16.97	35.15	0.00	0.00
GCC	406	32.10	18.52	25.31	24.07	0.00	0.00
GCC	407	23.87	23.23	25.16	27.74	0.00	0.00
GCC	408	16.11	28.86	32.89	22.15	0.00	0.00
GCC	409	31.08	17.57	26.35	25.00	0.00	0.00
GCC	410	27.59	21.38	19.31	31.72	0.00	0.00
GCC	411	22.22	24.31	20.83	32.64	0.00	0.00
GCC	412	29.37	22.38	19.58	28.67	0.00	0.00
GCC	413	23.24	23.94	29.58	23.24	0.00	0.00
GCC	414	25.71	29.29	22.14	22.86	0.00	0.00
GCC	415	24.64	26.09	17.39	31.88	0.00	0.00
GCC	416	30.37	28.15	20.74	20.74	0.00	0.00
GCC	417	31.11	17.78	20.74	30.37	0.00	0.00
GCC	418	34.33	15.67	22.39	27.61	0.00	0.00
GCC	419	30.83	19.55	21.05	28.57	0.00	0.00
GCC	420	31.82	20.45	21.97	25.76	0.00	0.00
GCC	421	31.25	13.28	23.44	32.03	0.00	0.00
GCC	422	26.40	20.80	27.20	25.60	0.00	0.00
GCC	423	29.03	20.16	22.58	28.23	0.00	0.00
GCC	424	32.77	15.97	21.85	29.41	0.00	0.00
GCC	425	22.22	24.79	28.21	24.79	0.00	0.00
GCC	426	23.08	28.21	15.38	33.33	0.00	0.00
GCC	427	25.64	22.22	27.35	24.79	0.00	0.00
GCC	428	32.46	19.30	18.42	29.82	0.00	0.00
GCC	429	25.45	20.00	22.73	31.82	0.00	0.00
GCC	430	32.08	22.64	15.09	30.19	0.00	0.00
GCC	431	35.00	23.00	14.00	28.00	0.00	0.00
GCC	432	29.90	13.40	25.77	30.93	0.00	0.00
GCC	433	32.61	25.00	19.57	22.83	0.00	0.00
GCC	434	30.23	26.74	20.93	22.09	0.00	0.00
GCC	435	27.38	27.38	20.24	25.00	0.00	0.00
GCC	436	30.86	17.28	28.40	23.46	0.00	0.00
GCC	437	32.91	17.72	18.99	30.38	0.00	0.00
GCC	438	26.76	29.58	18.31	25.35	0.00	0.00
GCC	439	32.81	12.50	20.31	34.38	0.00	0.00
GCC	440	25.81	14.52	22.58	37.10	0.00	0.00
GCC	441	21.05	33.33	28.07	17.54	0.00	0.00
GCC	442	24.07	14.81	24.07	37.04	0.00	0.00
GCC	443	25.49	17.65	29.41	27.45	0.00	0.00
GCC	444	34.00	16.00	14.00	36.00	0.00	0.00
GCC	445	33.33	31.25	16.67	18.75	0.00	0.00
GCC	446	21.28	25.53	10.64	42.55	0.00	0.00
GCC	447	32.56	27.91	23.26	16.28	0.00	0.00
GCC	448	16.67	26.19	16.67	40.48	0.00	0.00
GCC	449	35.71	16.67	19.05	28.57	0.00	0.00
GCC	450	31.71	17.07	12.20	39.02	0.00	0.00
GCC	451	21.62	13.51	35.14	29.73	0.00	0.00
GCC	452	27.27	24.24	21.21	27.27	0.00	0.00
GCC	453	28.12	21.88	15.62	34.38	0.00	0.00
GCC	454	38.71	19.35	16.13	25.81	0.00	0.00
GCC	455	29.03	32.26	12.90	25.81	0.00	0.00
GCC	456	41.94	12.90	19.35	25.81	0.00	0.00
GCC	457	19.35	25.81	29.03	25.81	0.00	0.00
GCC	458	22.58	16.13	25.81	35.48	0.00	0.00
GCC	459	29.03	29.03	19.35	22.58	0.00	0.00
GCC	460	14.29	17.86	25.00	42.86	0.00	0.00
GCC	461	21.43	35.71	25.00	17.86	0.00	0.00
GCC	462	25.00	25.00	21.43	28.57	0.00	0.00
GCC	463	18.52	33.33	18.52	29.63	0.00	0.00
GCC	464	30.77	19.23	19.23	30.77	0.00	0.00
GCC	465	34.62	34.62	15.38	15.38	0.00	0.00
GCC	466	34.62	19.23	23.08	23.08	0.00	0.00
GCC	467	21.74	17.39	30.43	30.43	0.00	0.00
GCC	468	26.09	21.74	30.43	21.74	0.00	0.00
GCC	469	21.74	17.39	26.09	34.78	0.00	0.00
GCC	470	43.48	21.74	17.39	17.39	0.00	0.00
GCC	471	47.83	13.04	17.39	21.74	0.00	0.00
GCC	472	18.18	45.45	18.18	18.18	0.00	0.00
GCC	473	13.64	18.18	36.36	31.82	0.00	0.00
GCC	474	27.27	36.36	22.73	13.64	0.00	0.00
GCC	475	22.73	40.91	13.64	22.73	0.00	0.00
GCC	476	40.91	13.64	27.27	18.18	0.00	0.00
GCC	477	31.82	40.91	18.18	9.09	0.00	0.00
GCC	478	22.73	22.73	31.82	22.73	0.00	0.00
GCC	479	28.57	19.05	19.05	33.33	0.00	0.00
GCC	480	35.00	15.00	25.00	25.00	0.00	0.00
GCC	481	30.00	10.00	30.00	30.00	0.00	0.00
GCC	482	20.00	20.00	20.00	40.00	0.00	0.00
GCC	483	35.00	20.00	20.00	25.00	0.00	0.00
GCC	484	5.26	21.05	31.58	42.11	0.00	0.00
GCC	485	31.58	21.05	21.05	26.32	0.00	0.00
GCC	486	26.32	15.79	15.79	42.11	0.00	0.00
GCC	487	15.79	36.84	26.32	21.05	0.00	0.00
GCC	488	16.67	16.67	27.78	38.89	0.00	0.00
GCC	489	44.44	11.11	22.22	22.22	0.00	0.00
GCC	490	22.22	11.11	33.33	33.33	0.00	0.00
GCC	491	27.78	33.33	22.22	16.67	0.00	0.00
GCC	492	27.78	11.11	22.22	38.89	0.00	0.00
GCC	493	16.67	38.89	27.78	16.67	0.00	0.00
GCC	494	47.06	5.88	11.76	35.29	0.00	0.00
GCC	495	23.53	35.29	11.76	29.41	0.00	0.00
GCC	496	37.50	12.50	25.00	25.00	0.00	0.00
GCC	497	18.75	18.75	18.75	43.75	0.00	0.00
GCC	498	18.75	31.25	18.75	31.25	0.00	0.00
GCC	499	31.25	25.00	12.50	31.25	0.00	0.00
GCC	500	18.75	12.50	37.50	31.25	0.00	0.00
GCC	501	12.50	12.50	43.75	31.25	0.00	0.00
GCC	502	43.75	25.00	6.25	25.00	0.00	0.00
GCC	503	31.25	31.25	12.50	25.00	0.00	0.00
GCC	504	18.75	18.75	37.50	25.00	0.00	0.00
GCC	505	26.67	26.67	13.33	33.33	0.00	0.00
GCC	506	13.33	33.33	20.00	33.33	0.00	0.00
GCC	507	26.67	13.33	46.67	13.33	0.00	0.00
GCC	508	13.33	26.67	46.67	13.33	0.00	0.00
GCC	509	20.00	26.67	26.67	26.67	0.00	0.00
GCC	510	26.67	26.67	26.67	20.00	0.00	0.00
GCC	511	40.00	33.33	6.67	20.00	0.00	0.00
GCC	512	13.33	26.67	40.00	20.00	0.00	0.00
GCC	513	26.67	26.67	13.33	33.33	0.00	0.00
GCC	514	46.67	26.67	20.00	6.67	0.00	0.00
GCC	515	20.00	33.33	26.67	20.00	0.00	0.00
GCC	516	33.33	13.33	26.67	26.67	0.00	0.00
GCC	517	53.33	13.33	20.00	13.33	0.00	0.00
GCC	518	13.33	33.33	26.67	26.67	0.00	0.00
GCC	519	26.67	13.33	0.00	60.00	0.00	0.00
GCC	520	26.67	13.33	26.67	33.33	0.00	0.00
GCC	521	26.67	40.00	6.67	26.67	0.00	0.00
GCC	522	20.00	26.67	26.67	26.67	0.00	0.00
GCC	523	33.33	20.00	26.67	20.00	0.00	0.00
GCC	524	20.00	13.33	26.67	40.00	0.00	0.00
GCC	525	42.86	21.43	21.43	14.29	0.00	0.00
GCC	526	35.71	14.29	14.29	35.71	0.00	0.00
GCC	527	21.43	35.71	21.43	21.43	0.00	0.00
GCC	528	21.43	28.57	28.57	21.43	0.00	0.00
GCC	529	50.00	21.43	7.14	21.43	0.00	0.00
GCC	530	15.38	23.08	46.15	15.38	0.00	0.00
GCC	531	33.33	8.33	25.00	33.33	0.00	0.00
GCC	532	50.00	33.33	0.00	16.67	0.00	0.00
GCC	533	33.33	16.67	16.67	33.33	0.00	0.00
GCC	534	25.00	41.67	8.33	25.00	0.00	0.00
GCC	535	41.67	25.00	0.00	33.33	0.00	0.00
GCC	536	41.67	25.00	8.33	25.00	0.00	0.00
GCC	537	33.33	25.00	25.00	16.67	0.00	0.00
GCC	538	18.18	18.18	45.45	18.18	0.00	0.00
GCC	539	18.18	27.27	36.36	18.18	0.00	0.00
GCC	540	18.18	9.09	54.55	18.18	0.00	0.00
GCC	541	18.18	36.36	9.09	36.36	0.00	0.00
GCC	542	27.27	36.36	9.09	27.27	0.00	0.00
GCC	543	27.27	27.27	18.18	27.27	0.00	0.00
GCC	544	18.18	9.09	27.27	45.45	0.00	0.00
GCC	545	36.36	27.27	18.18	18.18	0.00	0.00
GCC	546	18.18	36.36	36.36	9.09	0.00	0.00
GCC	547	36.36	9.09	18.18	36.36	0.00	0.00
GCC	548	0.00	36.36	36.36	27.27	0.00	0.00
GCC	549	18.18	36.36	18.18	27.27	0.00	0.00
GCC	550	18.18	45.45	9.09	27.27	0.00	0.00
GCC	551	18.18	27.27	27.27	27.27	0.00	0.00
GCC	552	18.18	45.45	27.27	9.09	0.00	0.00
GCC	553	36.36	18.18	18.18	27.27	0.00	0.00
GCC	554	20.00	40.00	0.00	40.00	0.00	0.00
GCC	555	60.00	10.00	30.00	0.00	0.00	0.00
GCC	556	10.00	30.00	30.00	30.00	0.00	0.00
GCC	557	20.00	30.00	20.00	30.00	0.00	0.00
GCC	558	60.00	0.00	10.00	30.00	0.00	0.00
GCC	559	11.11	22.22	22.22	44.44	0.00	0.00
GCC	560	22.22	22.22	11.11	44.44	0.00	0.00
GCC	561	11.11	33.33	33.33	22.22	0.00	0.00
GCC	562	22.22	11.11	33.33	33.33	0.00	0.00
GCC	563	33.33	11.11	33.33	22.22	0.00	0.00
GCC	564	44.44	11.11	33.33	11.11	0.00	0.00
GCC	565	33.33	33.33	22.22	11.11	0.00	0.00
GCC	566	22.22	22.22	22.22	33.33	0.00	0.00
GCC	567	0.00	66.67	0.00	33.33	0.00	0.00
GCC	568	75.00	12.50	0.00	12.50	0.00	0.00
GCC	569	25.00	25.00	50.00	0.00	0.00	0.00
GCC	570	25.00	12.50	25.00	37.50	0.00	0.00
GCC	571	12.50	37.50	12.50	37.50	0.00	0.00
GCC	572	14.29	0.00	42.86	42.86	0.00	0.00
GCC	573	57.14	0.00	14.29	28.57	0.00	0.00
GCC	574	50.00	0.00	0.00	50.00	0.00	0.00
GCC	575	16.67	16.67	33.33	33.33	0.00	0.00
GCC	576	16.67	66.67	16.67	0.00	0.00	0.00
GCC	577	50.00	0.00	16.67	33.33	0.00	0.00
GCC	578	16.67	16.67	33.33	33.33	0.00	0.00
GCC	579	16.67	33.33	16.67	33.33	0.00	0.00
GCC	580	0.00	33.33	66.67	0.00	0.00	0.00
GCC	581	16.67	33.33	16.67	33.33	0.00	0.00
GCC	582	16.67	33.33	16.67	33.33	0.00	0.00
GCC	583	50.00	25.00	0.00	25.00	0.00	0.00
GCC	584	75.00	25.00	0.00	0.00	0.00	0.00
GCC	585	25.00	25.00	0.00	50.00	0.00	0.00
GCC	586	0.00	25.00	50.00	25.00	0.00	0.00
GCC	587	50.00	0.00	0.00	50.00	0.00	0.00
GCC	588	25.00	0.00	50.00	25.00	0.00	0.00
GCC	589	25.00	25.00	50.00	0.00	0.00	0.00
GCC	590	50.00	0.00	25.00	25.00	0.00	0.00
GCC	591	75.00	0.00	25.00	0.00	0.00	0.00
GCC	592	0.00	25.00	50.00	25.00	0.00	0.00
GCC	593	0.00	50.00	25.00	25.00	0.00	0.00
GCC	594	25.00	0.00	75.00	0.00	0.00	0.00
GCC	595	0.00	33.33	0.00	66.67	0.00	0.00
GCC	596	33.33	0.00	0.00	66.67	0.00	0.00
GCC	597	66.67	33.33	0.00	0.00	0.00	0.00
GCC	598	0.00	33.33	33.33	33.33	0.00	0.00
GCC	599	33.33	0.00	66.67	0.00	0.00	0.00
GCC	600	33.33	33.33	0.00	33.33	0.00	0.00
GCC	601	66.67	0.00	0.00	33.33	0.00	0.00
GCC	602	0.00	0.00	0.00	100.00	0.00	0.00
GCC	603	0.00	66.67	0.00	33.33	0.00	0.00
GCC	604	0.00	0.00	33.33	66.67	0.00	0.00
GCC	605	33.33	0.00	66.67	0.00	0.00	0.00
GCC	606	0.00	0.00	33.33	66.67	0.00	0.00
GCC	607	0.00	50.00	50.00	0.00	0.00	0.00
GCC	608	100.00	0.00	0.00	0.00	0.00	0.00
GCC	609	100.00	0.00	0.00	0.00	0.00	0.00
GCC	610	0.00	0.00	0.00	100.00	0.00	0.00
GCC	611	50.00	0.00	50.00	0.00	0.00	0.00
GCC	612	0.00	50.00	0.00	50.00	0.00	0.00
GCC	613	0.00	0.00	50.00	50.00	0.00	0.00
GCC	614	0.00	50.00	50.00	0.00	0.00	0.00
GCC	615	50.00	50.00	0.00	0.00	0.00	0.00
GCC	616	0.00	50.00	50.00	0.00	0.00	0.00
GCC	617	0.00	0.00	50.00	50.00	0.00	0.00
GCC	618	0.00	0.00	50.00	50.00	0.00	0.00
GCC	619	50.00	50.00	0.00	0.00	0.00	0.00
GCC	620	50.00	0.00	0.00	50.00	0.00	0.00
GCC	621	50.00	50.00	0.00	0.00	0.00	0.00
GCC	622	0.00	0.00	50.00	50.00	0.00	0.00
GCC	623	50.00	50.00	0.00	0.00	0.00	0.00
GCC	624	0.00	100.00	0.00	0.00	0.00	0.00
GCC	625	50.00	50.00	0.00	0.00	0.00	0.00
GCC	626	0.00	0.00	100.00	0.00	0.00	0.00
GCC	627	0.00	50.00	50.00	0.00	0.00	0.00
GCC	628	50.00	0.00	50.00	0.00	0.00	0.00
GCC	629	50.00	0.00	0.00	50.00	0.00	0.00
GCC	630	0.00	0.00	0.00	100.00	0.00	0.00
GCC	631	50.00	0.00	0.00	50.00	0.00	0.00
GCC	632	0.00	100.00	0.00	0.00	0.00	0.00
GCC	633	50.00	0.00	50.00	0.00	0.00	0.00
GCC	634	0.00	0.00	0.00	100.00	0.00	0.00
GCC	635	50.00	50.00	0.00	0.00	0.00	0.00
GCC	636	0.00	0.00	100.00	0.00	0.00	0.00
GCC	637	0.00	50.00	0.00	50.00	0.00	0.00
GCC	638	50.00	50.00	0.00	0.00	0.00	0.00
GCC	639	0.00	0.00	0.00	100.00	0.00	0.00
GCC	640	0.00	0.00	100.00	0.00	0.00	0.00
GCC	641	0.00	0.00	0.00	100.00	0.00	0.00
GCC	642	0.00	0.00	0.00	100.00	0.00	0.00
GCC	643	100.00	0.00	0.00	0.00	0.00	0.00
GCC	644	0.00	100.00	0.00	0.00	0.00	0.00
GCC	645	0.00	100.00	0.00	0.00	0.00	0.00
GCC	646	0.00	0.00	0.00	100.00	0.00	0.00
GCC	647	100.00	0.00	0.00	0.00	0.00	0.00
GCC	648	100.00	0.00	0.00	0.00	0.00	0.00
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	34.98	15.37	16.12	33.53	0.00	0.00
LBC	2	34.55	15.17	15.49	34.79	0.00	0.00
LBC	3	34.73	14.62	14.57	36.08	0.00	0.00
LBC	4	26.61	23.38	24.11	25.90	0.00	0.00
LBC	5	38.22	11.07	11.48	39.23	0.00	0.00
LBC	6	29.27	20.92	21.34	28.48	0.00	0.00
LBC	7	22.04	28.40	27.64	21.92	0.00	0.00
LBC	8	36.37	13.29	13.25	37.09	0.00	0.00
LBC	9	31.07	18.25	18.38	32.30	0.00	0.00
LBC	10	14.96	35.63	34.55	14.86	0.00	0.00
LBC	11	19.80	29.98	30.70	19.52	0.00	0.00
LBC	12	36.57	13.04	13.31	37.08	0.00	0.00
LBC	13	31.86	17.44	17.80	32.90	0.00	0.00
LBC	14	22.76	27.28	26.64	23.32	0.00	0.00
LBC	15	28.68	21.72	21.35	28.25	0.00	0.00
LBC	16	25.39	24.43	25.04	25.14	0.00	0.00
LBC	17	37.82	11.88	12.11	38.20	0.00	0.00
LBC	18	40.37	9.59	9.35	40.69	0.00	0.00
